onset	duration	trial_type
0.22	1.5	block_cue
3.72	14.89	scrambled_object
28.63	1.5	block_cue
32.13	14.42	object
56.58	1.5	block_cue
60.08	14.42	place
84.53	1.5	block_cue
88.03	14.46	scrambled_object
112.51	1.52	block_cue
116.03	14.42	object
140.47	1.5	block_cue
143.98	14.44	place
168.44	1.5	block_cue
171.94	14.44	scrambled_object
196.4	1.5	block_cue
199.91	14.44	object
224.37	1.5	block_cue
227.87	14.42	place
252.32	1.5	block_cue
255.82	14.47	scrambled_object
280.31	1.5	block_cue
283.82	14.42	object
308.26	1.5	block_cue
311.76	14.44	place
336.23	1.5	block_cue
339.73	14.47	scrambled_object
364.22	1.5	block_cue
367.73	14.42	object
392.17	1.5	block_cue
395.67	14.42	place
420.12	1.5	block_cue
423.62	14.44	scrambled_object
448.09	1.5	block_cue
451.59	14.42	object
476.03	1.5	block_cue
479.53	14.44	place
