onset	duration	trial_type
0.21	1.5	block_cue
3.72	14.79	place
28.53	1.52	block_cue
32.05	14.46	object
56.53	1.5	block_cue
60.05	14.51	scrambled_object
84.58	1.5	block_cue
88.09	14.78	place
112.89	1.5	block_cue
116.39	14.78	object
141.19	1.5	block_cue
144.69	14.41	scrambled_object
169.12	1.5	block_cue
172.63	14.46	place
197.11	1.5	block_cue
200.61	14.44	object
225.07	1.5	block_cue
228.58	14.46	scrambled_object
253.06	1.52	block_cue
256.58	14.41	place
281.01	1.5	block_cue
284.52	14.46	object
308.99	1.5	block_cue
312.5	14.46	scrambled_object
336.98	1.5	block_cue
340.49	14.44	place
364.95	1.5	block_cue
368.45	14.44	object
392.92	1.5	block_cue
396.42	14.44	scrambled_object
420.88	1.5	block_cue
424.39	14.63	place
449.04	1.5	block_cue
452.54	14.44	object
477	1.5	block_cue
480.51	14.46	scrambled_object
