onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.54	scrambled_object
28.29	1.5	block_cue
31.79	14.46	object
56.27	1.5	block_cue
59.78	14.48	place
84.27	1.5	block_cue
87.78	14.81	scrambled_object
112.61	1.5	block_cue
116.12	14.44	object
140.58	1.5	block_cue
144.08	14.78	place
168.88	1.5	block_cue
172.39	14.46	scrambled_object
196.86	1.5	block_cue
200.37	14.44	object
224.83	1.5	block_cue
228.34	14.76	place
253.12	1.5	block_cue
256.62	14.48	scrambled_object
281.12	1.5	block_cue
284.62	14.44	object
309.09	1.5	block_cue
312.59	14.44	place
337.05	1.5	block_cue
340.56	14.48	scrambled_object
365.06	1.5	block_cue
368.56	14.46	object
393.04	1.52	block_cue
396.56	14.79	place
421.38	1.5	block_cue
424.88	14.49	scrambled_object
449.39	1.5	block_cue
452.9	14.46	object
477.38	1.5	block_cue
480.89	14.66	place
