onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.44	place
28.19	1.5	block_cue
31.7	14.44	object
56.16	1.5	block_cue
59.67	14.51	scrambled_object
84.19	1.5	block_cue
87.7	14.44	place
112.16	1.5	block_cue
115.67	14.44	object
140.13	1.5	block_cue
143.64	14.51	scrambled_object
168.16	1.5	block_cue
171.67	14.46	place
196.15	1.5	block_cue
199.66	14.44	object
224.12	1.5	block_cue
227.62	14.49	scrambled_object
252.14	1.5	block_cue
255.64	14.46	place
280.12	1.5	block_cue
283.63	14.44	object
308.09	1.5	block_cue
311.59	14.49	scrambled_object
336.11	1.5	block_cue
339.61	14.44	place
364.08	1.5	block_cue
367.58	14.44	object
392.04	1.5	block_cue
395.55	14.51	scrambled_object
420.08	1.5	block_cue
423.58	14.44	place
448.05	1.5	block_cue
451.55	14.44	object
476.01	1.5	block_cue
479.52	14.49	scrambled_object
