onset	duration	trial_type
0.21	1.5	block_cue
3.72	15.12	scrambled_object
28.86	1.5	block_cue
32.36	14.44	object
56.83	1.5	block_cue
60.33	14.61	place
84.96	1.5	block_cue
88.46	14.69	scrambled_object
113.17	1.5	block_cue
116.67	14.42	object
141.12	1.5	block_cue
144.62	14.59	place
169.24	1.5	block_cue
172.74	14.47	scrambled_object
197.23	1.5	block_cue
200.74	14.42	object
225.18	1.5	block_cue
228.68	14.61	place
253.31	1.5	block_cue
256.81	14.47	scrambled_object
281.31	1.5	block_cue
284.81	14.42	object
309.26	1.5	block_cue
312.76	14.42	place
337.21	1.5	block_cue
340.71	14.79	scrambled_object
365.52	1.5	block_cue
369.02	14.51	object
393.55	1.52	block_cue
397.07	14.77	place
421.87	1.5	block_cue
425.37	14.47	scrambled_object
449.87	1.5	block_cue
453.37	14.42	object
477.81	1.5	block_cue
481.32	14.42	place
