onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.43	place
28.18	1.5	block_cue
31.69	14.43	object
56.15	1.5	block_cue
59.65	14.53	scrambled_object
84.21	1.5	block_cue
87.71	14.43	place
112.17	1.5	block_cue
115.67	14.43	object
140.13	1.5	block_cue
143.63	14.48	scrambled_object
168.14	1.5	block_cue
171.64	14.45	place
196.12	1.5	block_cue
199.62	14.43	object
224.08	1.5	block_cue
227.58	14.46	scrambled_object
252.08	1.5	block_cue
255.58	14.43	place
280.04	1.5	block_cue
283.54	14.43	object
308	1.5	block_cue
311.5	14.46	scrambled_object
335.99	1.5	block_cue
339.5	14.45	place
363.97	1.5	block_cue
367.47	14.45	object
391.95	1.5	block_cue
395.45	14.46	scrambled_object
419.94	1.5	block_cue
423.45	14.43	place
447.9	1.5	block_cue
451.41	14.41	object
475.85	1.5	block_cue
479.35	14.43	scrambled_object
