onset	duration	trial_type
0.21	1.5	block_cue
3.72	14.56	scrambled_object
28.3	1.5	block_cue
31.8	14.44	object
56.26	1.5	block_cue
59.77	14.44	place
84.23	1.5	block_cue
87.74	14.49	scrambled_object
112.25	1.5	block_cue
115.76	14.63	object
140.4	1.5	block_cue
143.91	14.61	place
168.54	1.5	block_cue
172.04	14.46	scrambled_object
196.52	1.5	block_cue
200.03	14.46	object
224.51	1.5	block_cue
228.01	14.43	place
252.46	1.5	block_cue
255.96	14.46	scrambled_object
280.44	1.5	block_cue
283.95	14.41	object
308.38	1.5	block_cue
311.88	14.44	place
336.35	1.5	block_cue
339.85	14.66	scrambled_object
364.53	1.52	block_cue
368.05	14.44	object
392.52	1.5	block_cue
396.02	14.43	place
420.47	1.5	block_cue
423.97	14.48	scrambled_object
448.47	1.5	block_cue
451.97	14.44	object
476.44	1.5	block_cue
479.94	14.44	place
