onset	duration	trial_type
0.38	1.5	block_cue
3.88	14.51	scrambled_object
28.41	1.5	block_cue
31.91	14.42	object
56.36	1.5	block_cue
59.86	14.54	place
84.42	1.5	block_cue
87.93	14.56	scrambled_object
112.51	1.5	block_cue
116.01	14.42	object
140.45	1.5	block_cue
143.96	14.59	place
168.57	1.5	block_cue
172.07	14.66	scrambled_object
196.75	1.5	block_cue
200.25	14.44	object
224.71	1.5	block_cue
228.22	14.46	place
252.7	1.5	block_cue
256.2	14.47	scrambled_object
280.69	1.5	block_cue
284.2	14.59	object
308.81	1.5	block_cue
312.31	14.42	place
336.76	1.5	block_cue
340.26	14.51	scrambled_object
364.79	1.5	block_cue
368.29	14.42	object
392.74	1.5	block_cue
396.24	14.46	place
420.72	1.5	block_cue
424.22	14.47	scrambled_object
448.72	1.5	block_cue
452.22	14.44	object
476.68	1.5	block_cue
480.18	14.42	place
