onset	duration	trial_type
0.21	1.5	block_cue
3.71	14.86	scrambled_object
28.61	1.5	block_cue
32.11	14.45	object
56.58	1.5	block_cue
60.09	14.43	place
84.55	1.5	block_cue
88.05	14.46	scrambled_object
112.54	1.5	block_cue
116.04	14.43	object
140.5	1.5	block_cue
144.01	14.45	place
168.48	1.5	block_cue
171.98	14.46	scrambled_object
196.47	1.5	block_cue
199.98	14.43	object
224.44	1.5	block_cue
227.94	14.45	place
252.41	1.5	block_cue
255.92	14.46	scrambled_object
280.41	1.5	block_cue
283.91	14.43	object
308.37	1.5	block_cue
311.87	14.43	place
336.33	1.5	block_cue
339.84	14.68	scrambled_object
364.54	1.5	block_cue
368.05	14.48	object
392.55	1.5	block_cue
396.06	14.45	place
420.53	1.5	block_cue
424.04	14.45	scrambled_object
448.51	1.5	block_cue
452.01	14.43	object
476.47	1.5	block_cue
479.98	14.43	place
