onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.61	place
28.36	1.5	block_cue
31.87	14.63	object
56.51	1.52	block_cue
60.03	14.84	scrambled_object
84.9	1.5	block_cue
88.4	14.61	place
113.03	1.5	block_cue
116.54	14.44	object
141	1.5	block_cue
144.51	14.49	scrambled_object
169.02	1.5	block_cue
172.52	14.46	place
197	1.5	block_cue
200.51	14.44	object
224.97	1.5	block_cue
228.48	14.51	scrambled_object
253	1.5	block_cue
256.51	14.61	place
281.14	1.5	block_cue
284.65	14.46	object
309.12	1.5	block_cue
312.63	14.49	scrambled_object
337.14	1.5	block_cue
340.65	14.44	place
365.11	1.5	block_cue
368.62	14.46	object
393.09	1.5	block_cue
396.6	14.49	scrambled_object
421.11	1.5	block_cue
424.62	14.48	place
449.11	1.5	block_cue
452.62	14.44	object
477.08	1.5	block_cue
480.59	14.49	scrambled_object
