onset	duration	trial_type
0.23	1.5	block_cue
3.73	14.54	place
28.29	1.5	block_cue
31.79	14.42	object
56.24	1.5	block_cue
59.74	14.91	scrambled_object
84.67	1.5	block_cue
88.17	14.42	place
112.62	1.5	block_cue
116.12	14.42	object
140.57	1.5	block_cue
144.07	14.47	scrambled_object
168.56	1.5	block_cue
172.07	14.42	place
196.51	1.5	block_cue
200.01	14.42	object
224.46	1.5	block_cue
227.96	14.47	scrambled_object
252.46	1.5	block_cue
255.96	14.42	place
280.41	1.5	block_cue
283.91	14.42	object
308.35	1.5	block_cue
311.85	14.47	scrambled_object
336.35	1.5	block_cue
339.85	14.44	place
364.32	1.5	block_cue
367.82	14.42	object
392.26	1.5	block_cue
395.77	14.47	scrambled_object
420.26	1.5	block_cue
423.76	14.42	place
448.21	1.5	block_cue
451.71	14.42	object
476.16	1.5	block_cue
479.66	14.49	scrambled_object
