onset	duration	trial_type
0.22	1.5	block_cue
3.72	14.56	scrambled_object
28.3	1.5	block_cue
31.8	14.42	object
56.25	1.5	block_cue
59.75	14.44	place
84.21	1.5	block_cue
87.72	14.47	scrambled_object
112.21	1.5	block_cue
115.71	14.42	object
140.16	1.5	block_cue
143.66	14.42	place
168.11	1.5	block_cue
171.61	14.47	scrambled_object
196.11	1.5	block_cue
199.61	14.42	object
224.05	1.5	block_cue
227.56	14.42	place
252	1.5	block_cue
255.5	14.47	scrambled_object
280	1.5	block_cue
283.5	14.42	object
307.95	1.5	block_cue
311.45	14.42	place
335.9	1.5	block_cue
339.4	14.47	scrambled_object
363.89	1.5	block_cue
367.4	14.42	object
391.84	1.5	block_cue
395.34	14.42	place
419.79	1.5	block_cue
423.29	14.47	scrambled_object
447.79	1.5	block_cue
451.29	14.42	object
475.74	1.5	block_cue
479.24	14.42	place
