onset	duration	trial_type
0.21	1.5	block_cue
3.72	14.88	scrambled_object
28.62	1.5	block_cue
32.12	14.43	object
56.57	1.5	block_cue
60.08	14.43	place
84.52	1.5	block_cue
88.03	14.49	scrambled_object
112.54	1.52	block_cue
116.06	14.44	object
140.52	1.5	block_cue
144.03	14.44	place
168.49	1.5	block_cue
172	14.49	scrambled_object
196.51	1.5	block_cue
200.03	14.46	object
224.51	1.5	block_cue
228.03	14.46	place
252.51	1.5	block_cue
256.02	14.49	scrambled_object
280.53	1.5	block_cue
284.04	14.44	object
308.5	1.5	block_cue
312	14.44	place
336.46	1.5	block_cue
339.97	14.49	scrambled_object
364.48	1.5	block_cue
367.99	14.43	object
392.43	1.5	block_cue
395.94	14.44	place
420.4	1.5	block_cue
423.91	14.48	scrambled_object
448.4	1.5	block_cue
451.91	14.44	object
476.37	1.5	block_cue
479.88	14.44	place
