onset	duration	trial_type
0.21	1.5	block_cue
3.71	14.64	place
28.38	1.5	block_cue
31.88	14.44	object
56.34	1.5	block_cue
59.84	14.46	scrambled_object
84.32	1.5	block_cue
87.83	14.47	place
112.32	1.5	block_cue
115.82	14.42	object
140.27	1.5	block_cue
143.77	14.46	scrambled_object
168.25	1.5	block_cue
171.75	14.42	place
196.2	1.5	block_cue
199.7	14.42	object
224.15	1.5	block_cue
227.65	14.49	scrambled_object
252.16	1.5	block_cue
255.66	14.42	place
280.11	1.5	block_cue
283.61	14.44	object
308.07	1.5	block_cue
311.58	14.47	scrambled_object
336.07	1.5	block_cue
339.57	14.44	place
364.04	1.5	block_cue
367.54	14.42	object
391.98	1.5	block_cue
395.49	14.47	scrambled_object
419.98	1.5	block_cue
423.48	14.42	place
447.93	1.5	block_cue
451.43	14.42	object
475.88	1.5	block_cue
479.38	14.47	scrambled_object
