onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.59	scrambled_object
28.34	1.5	block_cue
31.84	14.44	object
56.31	1.5	block_cue
59.81	14.44	place
84.27	1.5	block_cue
87.78	14.54	scrambled_object
112.34	1.5	block_cue
115.85	14.46	object
140.33	1.5	block_cue
143.83	14.63	place
168.48	1.5	block_cue
171.98	14.48	scrambled_object
196.48	1.5	block_cue
199.99	14.46	object
224.46	1.5	block_cue
227.97	14.44	place
252.43	1.5	block_cue
255.94	14.49	scrambled_object
280.45	1.5	block_cue
283.96	14.46	object
308.43	1.5	block_cue
311.94	14.44	place
336.4	1.5	block_cue
339.91	14.81	scrambled_object
364.74	1.5	block_cue
368.25	14.44	object
392.71	1.5	block_cue
396.21	14.44	place
420.67	1.5	block_cue
424.18	14.49	scrambled_object
448.69	1.5	block_cue
452.2	14.44	object
476.66	1.5	block_cue
480.17	14.44	place
