onset	duration	trial_type
0.21	1.5	block_cue
3.71	14.59	scrambled_object
28.33	1.5	block_cue
31.83	14.42	object
56.27	1.5	block_cue
59.78	14.42	place
84.22	1.5	block_cue
87.72	14.46	scrambled_object
112.2	1.5	block_cue
115.7	14.42	object
140.15	1.5	block_cue
143.65	14.42	place
168.1	1.5	block_cue
171.6	14.46	scrambled_object
196.08	1.5	block_cue
199.58	14.44	object
224.04	1.5	block_cue
227.55	14.42	place
251.99	1.5	block_cue
255.49	14.44	scrambled_object
279.96	1.5	block_cue
283.46	14.42	object
307.91	1.5	block_cue
311.41	14.41	place
335.84	1.5	block_cue
339.34	14.46	scrambled_object
363.82	1.5	block_cue
367.32	14.44	object
391.78	1.5	block_cue
395.28	14.42	place
419.73	1.5	block_cue
423.23	14.47	scrambled_object
447.73	1.5	block_cue
451.23	14.42	object
475.68	1.5	block_cue
479.18	14.42	place
