onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.54	scrambled_object
28.29	1.5	block_cue
31.79	14.44	object
56.26	1.5	block_cue
59.76	14.61	place
84.39	1.5	block_cue
87.9	14.48	scrambled_object
112.39	1.5	block_cue
115.9	14.44	object
140.36	1.5	block_cue
143.87	14.44	place
168.33	1.5	block_cue
171.83	14.48	scrambled_object
196.33	1.5	block_cue
199.84	14.46	object
224.31	1.5	block_cue
227.82	14.44	place
252.28	1.52	block_cue
255.8	14.49	scrambled_object
280.32	1.5	block_cue
283.82	14.44	object
308.28	1.5	block_cue
311.79	14.44	place
336.25	1.5	block_cue
339.76	14.51	scrambled_object
364.29	1.5	block_cue
367.79	14.44	object
392.26	1.5	block_cue
395.76	14.78	place
420.56	1.5	block_cue
424.06	14.49	scrambled_object
448.57	1.5	block_cue
452.08	14.44	object
476.54	1.5	block_cue
480.05	14.46	place
