onset	duration	trial_type
0.23	1.5	block_cue
3.73	14.49	scrambled_object
28.24	1.5	block_cue
31.75	14.44	object
56.21	1.5	block_cue
59.72	14.79	place
84.53	1.5	block_cue
88.05	14.79	scrambled_object
112.87	1.5	block_cue
116.37	14.44	object
140.83	1.5	block_cue
144.34	14.48	place
168.83	1.5	block_cue
172.34	14.66	scrambled_object
197.02	1.52	block_cue
200.54	14.44	object
225	1.5	block_cue
228.51	14.61	place
253.14	1.5	block_cue
256.65	14.66	scrambled_object
281.32	1.5	block_cue
284.83	14.44	object
309.29	1.5	block_cue
312.8	14.48	place
337.29	1.5	block_cue
340.8	14.49	scrambled_object
365.31	1.5	block_cue
368.82	14.44	object
393.28	1.5	block_cue
396.79	14.79	place
421.6	1.5	block_cue
425.1	14.48	scrambled_object
449.6	1.5	block_cue
453.1	14.44	object
477.57	1.5	block_cue
481.07	14.46	place
