onset	duration	trial_type
0.21	1.5	block_cue
3.72	14.86	scrambled_object
28.61	1.5	block_cue
32.11	14.43	object
56.57	1.5	block_cue
60.07	14.43	place
84.53	1.5	block_cue
88.03	14.45	scrambled_object
112.51	1.5	block_cue
116.01	14.43	object
140.47	1.5	block_cue
143.97	14.43	place
168.43	1.5	block_cue
171.93	14.46	scrambled_object
196.42	1.5	block_cue
199.93	14.43	object
224.39	1.5	block_cue
227.89	14.43	place
252.35	1.5	block_cue
255.85	14.46	scrambled_object
280.34	1.5	block_cue
283.85	14.43	object
308.3	1.5	block_cue
311.81	14.45	place
336.28	1.5	block_cue
339.79	14.45	scrambled_object
364.26	1.5	block_cue
367.76	14.43	object
392.22	1.5	block_cue
395.72	14.43	place
420.18	1.5	block_cue
423.69	14.46	scrambled_object
448.18	1.5	block_cue
451.68	14.45	object
476.16	1.5	block_cue
479.66	14.43	place
