onset	duration	trial_type
0.22	1.5	block_cue
3.72	14.87	scrambled_object
28.62	1.5	block_cue
32.12	14.42	object
56.57	1.5	block_cue
60.07	14.46	place
84.55	1.5	block_cue
88.05	14.49	scrambled_object
112.56	1.5	block_cue
116.06	14.42	object
140.51	1.5	block_cue
144.01	14.44	place
168.48	1.5	block_cue
171.98	14.51	scrambled_object
196.51	1.5	block_cue
200.01	14.42	object
224.45	1.5	block_cue
227.96	14.76	place
252.74	1.5	block_cue
256.24	14.46	scrambled_object
280.72	1.5	block_cue
284.22	14.42	object
308.67	1.5	block_cue
312.17	14.64	place
336.83	1.5	block_cue
340.33	14.56	scrambled_object
364.91	1.5	block_cue
368.41	14.42	object
392.86	1.5	block_cue
396.36	14.77	place
421.16	1.5	block_cue
424.66	14.47	scrambled_object
449.16	1.5	block_cue
452.66	14.42	object
477.1	1.5	block_cue
480.61	14.99	place
