onset	duration	trial_type
0.22	1.5	block_cue
3.73	14.59	place
28.34	1.5	block_cue
31.85	14.44	object
56.31	1.5	block_cue
59.82	14.49	scrambled_object
84.33	1.5	block_cue
87.83	14.44	place
112.3	1.5	block_cue
115.8	14.46	object
140.28	1.5	block_cue
143.79	14.51	scrambled_object
168.31	1.5	block_cue
171.82	14.44	place
196.28	1.5	block_cue
199.79	15.03	object
224.83	1.5	block_cue
228.34	14.68	scrambled_object
253.04	1.5	block_cue
256.54	14.63	place
281.19	1.5	block_cue
284.69	14.44	object
309.16	1.5	block_cue
312.66	14.49	scrambled_object
337.17	1.5	block_cue
340.68	14.46	place
365.16	1.5	block_cue
368.66	14.44	object
393.13	1.5	block_cue
396.63	14.49	scrambled_object
421.14	1.5	block_cue
424.65	14.44	place
449.11	1.5	block_cue
452.62	14.46	object
477.1	1.5	block_cue
480.6	14.49	scrambled_object
