onset	duration	trial_type
0.21	1.5	block_cue
3.72	14.86	scrambled_object
28.6	1.5	block_cue
32.1	14.46	object
56.58	1.5	block_cue
60.09	14.44	place
84.55	1.5	block_cue
88.06	14.46	scrambled_object
112.53	1.5	block_cue
116.04	14.46	object
140.52	1.5	block_cue
144.02	14.46	place
168.5	1.5	block_cue
172.01	14.44	scrambled_object
196.47	1.5	block_cue
199.98	14.44	object
224.44	1.5	block_cue
227.95	14.44	place
252.41	1.5	block_cue
255.91	14.44	scrambled_object
280.38	1.5	block_cue
283.88	14.44	object
308.34	1.5	block_cue
311.85	14.43	place
336.29	1.5	block_cue
339.8	14.46	scrambled_object
364.28	1.5	block_cue
367.79	14.44	object
392.25	1.5	block_cue
395.75	14.46	place
420.23	1.5	block_cue
423.74	14.49	scrambled_object
448.25	1.5	block_cue
451.76	14.48	object
476.25	1.5	block_cue
479.76	14.46	place
